Date,Open,High,Low,Close,Volume
2020-01-27,294.4481411214826,296.3532135264237,294.1108833593813,294.8765563964844,84062500
2020-01-28,296.298487210109,298.84163406721996,294.9676767051918,297.9665832519531,63834000
2020-01-29,299.32471133178075,299.55259115613137,297.5198931086739,297.7204284667969,53888900
2020-01-30,295.66042488337473,298.89633550564963,294.9130001022843,298.6866760253906,75491800
2020-01-31,298.0667573540076,298.2217278467031,292.35154238779836,293.2630615234375,113845600
2020-02-03,294.73972960780577,297.30109625380913,294.6212276647578,295.44158935546875,69083000
2020-02-04,299.04215432222543,300.81050405404096,298.7231169921296,299.9445495605469,62573200
2020-02-05,302.87059303020703,303.618045742721,301.4121839936726,303.40838623046875,65951100
2020-02-06,304.3654167083422,304.6206410029242,303.35361580732535,304.4292297363281,50359700
2020-02-07,303.3719308599242,304.4383931119409,302.25987594185665,302.8067932128906,64139400
2020-02-10,301.9226265793127,305.13116533874893,301.88615800893024,305.0673522949219,42070000
2020-02-11,306.41624781367824,307.2001408459539,305.0671896026677,305.59588623046875,54864500
2020-02-12,307.02702899526753,307.77448148627434,306.6624268441835,307.5648498535156,43992700
2020-02-13,306.1428904532812,308.20293318619815,305.8694457619048,307.2367248535156,54501900
2020-02-14,307.64687895696886,307.84741430987003,306.4527909338537,307.7289123535156,64582200
2020-02-18,306.7353777212436,307.79274347896046,305.550385905375,306.9359130859375,57226200
2020-02-19,307.9021483533661,309.077988360176,307.6195795625174,308.4034729003906,48814700
2020-02-20,307.8565854998732,308.6769752996938,304.1558185736376,307.1365051269531,74163400
2020-02-21,305.7874255135602,306.0973387829116,303.1531209980254,303.9735107421875,113788200
2020-02-24,294.5484154937722,304.04643281297626,292.81650624331786,293.8921203613281,161088400
2020-02-25,295.2776038121276,295.8883062471929,284.11149089171784,284.9865417480469,218913200
2020-02-26,286.3810972156628,289.9633610159589,283.2090281846531,283.938232421875,194773800
2020-02-27,278.43268874388383,283.9929622601153,271.1861267089844,271.1861267089844,284353500
2020-02-28,263.15569806188904,271.5325647241753,260.2752930240666,270.0467834472656,384975800
2020-03-02,271.8241515658398,281.80529862026447,268.40595433040124,281.7414855957031,238703600
2020-03-03,282.1152700822015,286.07126116142535,271.24084970802795,273.6745910644531,300139100
2020-03-04,279.0341966628626,285.39660940732387,276.4910508199497,285.1778259277344,176613400
2020-03-05,277.99522810355086,281.17642226819964,273.4649750598973,275.69818115234375,186366800
2020-03-06,267.2118873410211,272.3437456449538,264.5502664620457,271.1405334472656,228667200
2020-03-09,250.94124687205388,259.04466663052983,249.2549584564978,249.9659423828125,309417300
2020-03-10,259.45496949165477,262.99164240745563,249.30062712234025,262.9005126953125,276444100
2020-03-11,255.8634838386491,256.9937588920719,246.91235745450595,250.0844268798828,255316300
2020-03-12,233.3489613279396,243.06576125881952,225.76511340861424,226.15707397460938,392220700
2020-03-13,239.81161165387473,247.45927200830852,226.5307825549705,245.49038696289062,329566100
2020-03-16,219.84020754106757,234.1692913616769,216.35821121478764,218.62789916992188,297240000
2020-03-17,223.35869921057358,233.50392810842425,216.09390266325667,230.43209838867188,262070500
2020-03-18,215.3464958667755,226.3941084737967,207.84469378879004,218.7646942138672,327597100
2020-03-19,218.08099810602204,225.49165465544974,211.6730183757266,219.22950744628906,289322000
2020-03-20,222.37076338943308,224.149511692918,209.50694631687315,209.78201293945312,347158800
2020-03-23,209.22272735900054,210.5888688079637,200.11810699641129,204.41827392578125,326025200
2020-03-24,214.9348708645978,223.81027088011052,214.36641010403872,222.93922424316406,235494500
2020-03-25,224.5162200852684,235.04200407098807,219.82180274754663,226.27662658691406,299430300
2020-03-26,228.7797629312914,240.95590684573168,228.34882847309677,239.48892211914062,257632800
2020-03-27,232.21803399813555,239.13129805518238,230.18256074726233,232.35556030273438,224341200
2020-03-30,234.44604471765408,240.61663876583322,232.45641822635318,239.90147399902344,171369500
2020-03-31,238.90214351845034,241.4418899073409,234.9228894591194,236.32571411132812,194881100
2020-04-01,227.36772539626958,236.24312431481496,223.62685616519354,225.68983459472656,189554600
2020-04-02,224.8096570813122,231.67707467324524,224.25952385795503,230.89773559570312,177660400
2020-04-03,229.9166909570072,232.26391415318625,224.83718484688495,227.56031799316406,135561200
2020-04-06,236.40821189273478,244.80683164702756,227.54198862018026,242.84469604492188,188061200
2020-04-07,251.41749200591784,252.16933982804701,242.87219727816253,243.0922393798828,201427200
2020-04-08,245.68699208459705,253.05871017209918,243.20225678677284,251.25245666503906,153774500
2020-04-09,254.50731705377976,257.82644327518784,252.57271536480266,255.0758056640625,189999200
2020-04-13,254.10395500418002,254.44319588474661,248.8502262862596,252.74696350097656,114839100
2020-04-14,257.6247131889089,261.2188637812924,252.60938312795597,260.2011413574219,134143400
2020-04-15,254.49818449986756,260.338700945521,252.56355469912342,254.67239379882812,121775000
2020-04-16,255.94687953066466,256.75373788155946,252.83867290726175,255.9010467529297,131798300
2020-04-17,261.6590540286196,263.41944685021514,258.92674327686353,262.8143310546875,146684800
2020-04-20,259.1191971166025,262.95177313986176,257.96394844153764,258.1839904785156,100109300
2020-04-21,253.72802881075526,254.929138502849,249.4095069904513,250.34474182128906,126385700
2020-04-22,255.21338720127235,257.64311202094046,253.89307862361522,255.9010467529297,92951600
2020-04-23,257.17550907621705,260.3387543846184,255.58014778029658,255.88270568847656,104709700
2020-04-24,257.3955098331214,260.1186421969253,255.35085912854342,259.4493103027344,85063200
2020-04-27,261.4206455682229,264.3088100325091,260.9622058760842,263.1902160644531,77896600
2020-04-28,266.8302527082662,267.17867138306195,261.67739457497856,261.97998046875,105270000
2020-04-29,267.2978754969445,270.36942737195216,266.27097494933463,268.8382263183594,118745600
2020-04-30,267.4629184687706,268.93910905447325,264.6022588270189,266.3351745605469,122901700
2020-05-01,261.5947659120055,266.500074545607,258.1197863928959,259.28424072265625,125180000
2020-05-04,257.40466678621465,260.30200851871746,255.92850465269154,259.99945068359375,80873200
2020-05-05,262.8142792143297,265.2073206037957,260.12780177122573,262.40167236328125,79569900
2020-05-06,264.09793589455825,264.4830095523587,260.192020908388,260.6229553222656,73632600
2020-05-07,263.8320105300923,265.6932743331002,263.2635498583758,263.767822265625,75250400
2020-05-08,266.8944094168429,268.5998195757135,265.7666377314456,268.1322021484375,76452400
2020-05-11,266.2067321816507,269.56251377203523,265.7849755389823,268.18719482421875,79514200
2020-05-12,269.36994163003214,269.78252047171196,262.70421209592996,262.8417663574219,95870800
2020-05-13,262.2824804769914,263.31855852406073,255.77263209509584,258.1932067871094,144721100
2020-05-14,255.7635079143885,261.41146013220174,250.29888679853764,261.2831115722656,121977900
2020-05-15,258.89919065123917,262.53002466488874,257.95480613821377,262.48419189453125,111146300
2020-05-18,268.6914444443786,272.0839087534759,268.37055910186746,270.4793701171875,119703800
2020-05-19,269.88340997902395,271.58879193513707,267.6829053984864,267.70123291015625,95189300
2020-05-20,271.2313006225374,273.11089240666524,271.0020807473539,272.2490234375,85861700
2020-05-21,272.1205969507901,272.9274551573874,269.2782657160711,270.3693542480469,78293900
2020-05-22,270.0851928712047,271.05708287336876,268.84739998740986,270.88287353515625,63958200
2020-05-26,276.83335693039163,277.07175449936034,270.90114681308035,274.2202453613281,88951400
2020-05-27,277.007581296367,278.3370675296901,272.19396476879547,278.3003845214844,104817400
2020-05-28,279.3272461114309,281.33521382254526,277.11756385460404,277.7868957519531,90405200
2020-05-29,277.3192788350179,279.6114768667384,274.57781894297864,279.0246887207031,119090800
2020-06-01,278.38292576798335,280.7576401144218,277.8694755298853,280.1524963378906,55758300
2020-06-02,281.06928299945145,282.51796767814466,279.7398250642185,282.47210693359375,74267200
2020-06-03,284.4526664557033,287.1849772402928,284.17761381806736,286.2314147949219,92567600
2020-06-04,285.2503333753304,286.9832488519643,283.38906933428206,285.47955322265625,75794400
2020-06-05,290.8616019107014,294.56577377345707,290.7974136505666,292.79620361328125,150524700
2020-06-08,293.60310815038525,296.52795553104175,293.0621526886974,296.3354187011719,73641200
2020-06-09,293.67647298750563,296.4087837876376,292.8146040767573,294.1257629394531,77479200
2020-06-10,294.7034187889176,295.5927930158741,291.76939322056137,292.48455810546875,95000800
2020-06-11,285.5711603162795,286.2038091418731,275.07291127510564,275.6230163574219,209243600
2020-06-12,282.6188503742168,283.3890255846192,273.78014897594073,278.923828125,194678900
2020-06-15,273.24829299838217,282.655481301027,272.07468889672293,281.5277099609375,135782700
2020-06-16,289.25711767246935,289.4038217313861,282.0962919334156,286.9465637207031,137627500
2020-06-17,287.96429064170104,288.25769873534205,285.0210879201945,285.7546081542969,83398900
2020-06-18,284.2417880969982,286.3414217497539,283.7833484028866,285.8646545410156,80828700
2020-06-19,289.323611161699,289.5169952642536,282.2878135586834,284.23095703125,135549600
2020-06-22,283.6324035882066,286.45039927000624,282.49047877976056,286.0544128417969,74649400
2020-06-23,288.6973956071107,289.627527981212,286.9660723422408,287.37127685546875,68471200
2020-06-24,285.3360587710118,285.9530836646762,278.2081916960514,280.0408020019531,132813500
2020-06-25,279.46981736237365,283.3100417218154,277.45301313177083,283.04296875,89468000
2020-06-26,281.94711324330086,282.15893364058905,275.7401601235611,276.3203125,127961000
2020-06-29,277.57281410406017,280.51972333676997,275.28893626284633,280.381591796875,79773300
2020-06-30,279.9486027646183,285.66749822246646,279.79206314252275,283.9729919433594,113394800
2020-07-01,285.08736775765794,287.2238950877985,284.62691073499315,285.96221923828125,72396500
2020-07-02,289.38806675534465,290.7326217108491,286.8739889973159,287.53704833984375,69344200
2020-07-06,291.3495847273951,292.5559799310515,290.6036465664798,291.9757995605469,61713800
2020-07-07,290.4379766600847,292.40871878523126,288.58692979485284,288.9645080566406,82910000
2020-07-08,289.7287189273089,291.2850657221682,287.96979804712055,291.174560546875,54638600
2020-07-09,291.78247001320926,292.0219167134949,286.10963481375455,289.51702880859375,83354200
2020-07-10,289.45248660102106,292.74015643400605,288.0250810957527,292.47308349609375,57550400
2020-07-13,294.81234969365744,297.1882966275481,289.2868629502031,289.9407043457031,102997500
2020-07-14,288.522406144319,294.4715320808562,287.32522893206374,293.6979675292969,93657000
2020-07-15,296.9119193662305,297.4920997478603,294.02023559241456,296.3962097167969,87196500
2020-07-16,294.49919068416483,295.871343992354,293.85453943512255,295.42010498046875,54622500
2020-07-17,296.4238694209868,297.0593024720893,294.45309952821765,296.2765197753906,62774900
2020-07-20,296.0094429242622,299.4168366870497,295.26350467471246,298.6708984375,56308800
2020-07-21,300.63245415579655,301.0744749886083,298.32095050262376,299.30633544921875,57292200
2020-07-22,298.9471708971752,301.32314533336705,298.83666568694713,301.010009765625,57792900
2020-07-23,300.6508750281461,301.35077884843804,296.0555219337203,297.41845703125,75738000
2020-07-24,295.56736989715625,296.52510025578465,294.001804800679,295.5028991699219,73766600
2020-07-27,296.19358696402725,297.8328128298591,295.4015862760953,297.6578369140625,48293000
2020-07-28,296.9303216498821,298.0446479275418,295.4752897615271,295.7699890136719,57495000
2020-07-29,296.64485042658015,299.9693649980808,296.60800599281623,299.4075927734375,48454200
2020-07-30,296.44227447076116,298.7537780991364,294.36102749576685,298.33935546875,61861700
2020-07-31,300.1258761780566,300.7981535361253,295.9172923240878,300.69683837890625,84986800
2020-08-03,302.35458371421714,303.55176103880365,301.81124766050027,302.78741455078125,53077900
2020-08-04,301.930856580021,303.9568786621094,301.930856580021,303.9568786621094,41917900
2020-08-05,305.2554171505095,306.10267054186585,304.98834417548517,305.84478759765625,42697700
2020-08-06,305.26466855525786,308.00897505925286,304.9423429439364,307.8892517089844,43679400
2020-08-07,306.9223032635199,308.39577169944573,306.01979717179796,308.11029052734375,57308300
2020-08-10,308.5614223096807,309.21526333756503,306.62749741598617,309.0310974121094,44282100
2020-08-11,310.2099129722672,310.8453459347755,305.7526922046899,306.4801940917969,69601100
2020-08-12,308.9114977995642,311.52689106243633,308.8838714944804,310.7533264160156,53774400
2020-08-13,309.98886506986986,311.49917760274417,309.2705532345938,310.19146728515625,41816100
2020-08-14,309.80469729931406,310.73482947821054,309.0771673345119,310.20068359375,47260400
2020-08-17,311.2136919707807,311.5820519648369,310.2098990427494,311.1860656738281,35481000
2020-08-18,311.58210731482745,312.2820111007127,309.98891563003593,311.8583984375,38733900
2020-08-19,312.2359484919656,312.7516581960092,309.99813372934017,310.5599060058594,68054200
2020-08-20,308.83774337602864,312.0056901723592,308.70883001435334,311.5268249511719,42207800
2020-08-21,311.1953037485117,312.85293788001695,310.8545419255064,312.6319274902344,55106600
2020-08-24,315.0631480494956,315.87355700727335,312.604322979584,315.7998962402344,48588700
2020-08-25,316.3616627587458,316.9878776871024,315.2013018413242,316.9049987792969,38463400
2020-08-26,317.49441695300277,320.3492287448196,316.95108089894495,320.0821838378906,50790200
2020-08-27,320.9477683119042,322.22782424225835,319.12434835411756,320.781982421875,58034100
2020-08-28,321.80420702373715,322.9829758804368,320.61622003326073,322.8540344238281,48588900
2020-08-31,322.6423290489599,323.5171807672397,321.4543417386252,321.6845703125,66099200
2020-09-01,322.5132963995055,324.81558148751446,321.6200086611954,324.71429443359375,54908700
2020-09-02,326.6206419236981,330.37795938167653,325.4786892390397,329.4110107421875,69540000
2020-09-03,327.7257482737778,328.19542353260755,315.49600820932886,318.0745849609375,148011100
2020-09-04,318.7559908966991,320.3215279500711,308.386489496312,315.4775390625,139156300
2020-09-08,310.0809875272591,315.54202965407626,306.55389879011744,306.8577880859375,114465300
2020-09-09,310.8545223596372,315.3762136597868,309.9888609153848,312.9173889160156,91462300
2020-09-10,314.78685053527204,315.4406916483202,306.52625029812896,307.4840087890625,90569500
2020-09-11,309.2613511061483,310.32039660205055,304.8225388111135,307.6405334472656,84680200
2020-09-14,310.7992477225099,313.460702594157,307.78786914857267,311.6925354003906,65605700
2020-09-15,314.14218543935834,314.9710024350509,311.70176891157143,313.267333984375,52920900
2020-09-16,314.50149299855275,315.92889910987805,311.7479397682059,312.02423095703125,82096000
2020-09-17,307.18016277231743,310.9927613539666,306.65523489152685,309.27984619140625,91523300
2020-09-18,310.0832931282361,310.19424068358853,303.2412544546544,305.71917724609375,105877900
2020-09-21,301.14238742219266,302.4645593357365,297.4717223903731,302.3166198730469,99450800
2020-09-22,303.79605821576513,305.9503654275353,301.2903700074111,305.3955993652344,63612100
2020-09-23,305.95029107636867,306.2276881483939,297.8138181951708,298.3131103515625,93112200
2020-09-24,297.0002185553226,302.1594777085532,295.68727323191223,299.1083068847656,76681300
2020-09-25,298.257653382287,304.729857674503,297.3885547651494,303.9439697265625,71069400
2020-09-28,308.0953544774506,309.70415018624124,307.1060252515909,308.9922180175781,64584600
2020-09-29,308.78878394674337,309.5284529495285,306.61596745328694,307.3094177246094,51304000
2020-09-30,307.9752586146386,312.7831937729049,307.78110035892524,309.6395568847656,104081100
2020-10-01,312.2283039383906,313.19912304877136,309.7503816970542,311.6273193359375,88698700
2020-10-02,306.6901006244103,311.5997286787622,306.21854518098957,308.6687316894531,89431100
2020-10-05,310.7213002044158,314.3272371892056,310.6750814573515,314.142333984375,45713100
2020-10-06,314.28100446334764,316.3706109226611,309.1679640929143,309.6764831542969,90128900
2020-10-07,312.62593551915137,315.87129250041943,312.5981986311307,315.06689453125,56999600
2020-10-08,316.99932011187576,317.9239207082548,316.08394633419226,317.85919189453125,45242500
2020-10-09,319.50488950315776,321.15993200343445,318.88542307998716,320.6976318359375,59528600
2020-10-12,323.23107167134015,327.3270449402805,322.74103455582997,325.85693359375,80388500
2020-10-13,325.7183240365502,325.89400042178966,322.7688456316229,323.7304382324219,73255500
2020-10-14,324.30366960004284,325.39469156684834,320.96587488382295,321.6962890625,57727900
2020-10-15,317.79443172197927,321.7794576418191,317.2581758442864,321.2986755371094,60357700
2020-10-16,322.648589773227,324.30363260576735,320.92884634883575,321.1045227050781,89501900
2020-10-19,322.3618961538169,322.99061759988876,315.32570125756564,316.2225646972656,68425600
2020-10-20,317.5632439464316,320.72538971441617,316.80509306669023,317.4892883300781,60051900
2020-10-21,317.443073902537,319.6066638803036,316.5832022185799,316.8883361816406,63575000
2020-10-22,317.1010016263074,319.20908978421284,314.96517658013624,318.6265869140625,55399300
2020-10-23,319.84699739967823,319.902471164237,317.2581276650549,319.70831298828125,49143900
2020-10-26,316.333567187947,317.1194832403807,310.31440902526583,313.8001708984375,91473000
2020-10-27,314.1422458102279,314.47508841544396,312.5056850182194,312.7183532714844,65994100
2020-10-28,307.059827691063,312.7461150486337,301.5399616493468,302.0299987792969,127094300
2020-10-29,302.2612006889962,308.26184985459844,300.5784207406355,305.0997314453125,90597700
2020-10-30,303.52792464897027,304.8316150562413,298.2761993068476,301.91912841796875,120287300
2020-11-02,305.3031005859375,307.30021286282704,302.56626275236454,305.3031005859375,86068300
2020-11-03,308.5299804346644,312.7461569674992,305.3863439975958,310.69354248046875,93294200
2020-11-04,315.15928696801785,321.70547377095147,313.9850545875487,317.6372375488281,126959700
2020-11-05,322.90752215223176,325.63510535784354,322.5561693903892,323.8321228027344,82039700
2020-11-06,323.545571390836,325.006456547412,321.4374825637617,323.75823974609375,74973000
2020-11-09,336.5269118315226,336.90600149766686,327.36411567397204,327.826416015625,172304200
2020-11-10,326.8370947712311,328.39967222282814,324.0818027239641,327.34564208984375,85552000
2020-11-11,329.52756152474734,330.60010132463776,328.2886004326059,329.7772216796875,58649000
2020-11-12,328.76942360523407,329.82348168786507,324.7751710085161,326.578125,67546200
2020-11-13,328.48285175165734,331.8391565132532,327.965077662347,331.0994873046875,62892200
2020-11-16,333.76234079790987,335.4266106214588,332.4771323966517,335.2324523925781,74541100
2020-11-17,332.82842818706325,334.6314103678308,331.32132492500256,333.4294128417969,66111000
2020-11-18,333.69759212727365,334.2431030727179,329.3796950886092,329.41668701171875,70591300
2020-11-19,328.7879664083773,331.173423449706,327.44728430310664,330.8035888671875,59940900
2020-11-20,330.5447258643978,330.7481391320541,328.4643744428736,328.538330078125,70417300
2020-11-23,330.3412081054278,331.76510052862625,328.11291790166666,330.50762939453125,63230600
2020-11-24,333.0503479254816,336.37891546594994,332.1997312419318,335.8334045410156,62415900
2020-11-25,335.750145589235,335.7778824723925,334.2245605824417,335.3155822753906,45330900
2020-11-27,336.40664748720786,336.7210082758483,335.24164181075275,336.2494812011719,28514100
2020-11-30,335.47279650501997,335.7409385582566,332.08878340971694,334.7608642578125,83872700
2020-12-01,338.00621842500254,339.95711197569057,337.4144605490259,338.4222717285156,74231400
2020-12-02,337.3127825968703,339.2914131198718,336.73953476512753,339.1342468261719,45927000
2020-12-03,339.03252352963375,340.4286793920205,337.94150165059074,339.0417785644531,62882000
2020-12-04,339.62423252861316,341.9634704589844,339.53176684344106,341.9634704589844,50749900
2020-12-07,341.1961659495195,341.75093205477316,339.9941962352836,341.2608947753906,48944300
2020-12-08,339.9941470862278,342.82342277579136,339.94792834104476,342.2594299316406,42458900
2020-12-09,342.91589783781166,343.0730641489794,338.3576233487797,339.18975830078125,74098300
2020-12-10,337.82135527213035,340.1236019996459,336.95222835158745,339.0788269042969,57735400
2020-12-11,337.38674768616795,339.08800937588853,335.8704174000004,338.6811828613281,57698600
2020-12-14,340.8447456280566,341.91725738932104,336.9891490851876,337.1648254394531,69216200
2020-12-15,339.6982062143582,341.72308349609375,338.32981558066564,341.72308349609375,63865300
2020-12-16,341.9358140656428,343.17477553221346,341.05743217458746,342.2594299316406,58420500
2020-12-17,343.895879454076,344.37666151029305,343.07297154354643,344.1732482910156,64119500
2020-12-18,344.4612007715748,344.6283315180656,340.79344881476123,342.7991027832031,136542300
2020-12-21,338.8898932592316,351.4159127548199,336.15997816972384,341.5733642578125,96386700
2020-12-22,341.89839793934385,342.0098184311258,339.87418344037354,340.9977111816406,47949000
2020-12-23,341.96342554621316,343.20766834908954,340.97917335383556,341.3041687011719,46201400
2020-12-24,341.77759567483866,342.6597215709097,341.1926382423749,342.6318664550781,26457900
2020-12-28,345.17611443159626,345.96538061700096,344.5540073036612,345.5754089355469,39000400
2020-12-29,347.09815522580993,347.27458040793783,344.3310908811892,344.91607666015625,53680500
2020-12-30,345.733259466037,346.4389603203097,345.0182924625775,345.40826416015625,49455300
2020-12-31,345.2132342407314,347.8874388872676,344.70254763729105,347.1631774902344,78520700
2021-01-04,348.4910332362678,348.6210426946345,338.7506384714175,342.43695068359375,110210800
2021-01-05,341.79620806023695,345.88178590422,341.74976397277425,344.7953796386719,66426200
2021-01-06,343.29118386394964,350.04170094295614,342.743347597711,346.8567810058594,107997700
2021-01-07,349.22456754371,352.7530149569909,349.04814233936133,352.01019287109375,68766800
2021-01-08,353.39364225101247,354.22932401916887,350.1530411521562,354.0157775878906,71677200
2021-01-11,350.84951439553026,353.3844152987946,350.7287994312137,351.6294860839844,51034700
2021-01-12,351.8152452148604,352.7159036317569,349.4660070637659,351.70379638671875,52547700
2021-01-13,351.6294773146356,353.6443970420134,350.84950564563337,352.65087890625,45303600
2021-01-14,353.3936919642144,353.8951124303812,351.0816321351394,351.4158935546875,49989100
2021-01-15,349.80025180486865,350.5987841141442,346.99606590019863,348.8531494140625,107160000
2021-01-19,351.3045919787172,352.13100799592615,349.82821353568454,351.5924377441406,51233300
2021-01-20,353.8764823240062,357.2935370131807,353.4865107131989,356.4578552246094,61836100
2021-01-21,357.0150639404166,357.4422136144088,355.8636810590546,356.7829284667969,47840100
2021-01-22,354.93512517961597,356.6807884063507,354.554419617458,355.5201110839844,52860500
2021-01-25,356.25362897614195,357.2750022410849,351.415906011499,356.92218017578125,70402000
2021-01-26,357.86928439217473,358.2778450349725,356.1329158287073,356.36505126953125,42665300
2021-01-27,353.05019098865546,353.1430508430368,345.4268701693278,347.6553649902344,123351100
2021-01-28,349.46599738570745,354.6379822958076,349.02960991918064,350.645263671875,94198100
2021-01-29,348.7881786860428,349.75387014169314,341.95409595375736,343.62548828125,126765100
2021-02-01,347.0146573120808,350.37597423640665,343.91333096928156,349.3453063964844,75817600
2021-02-02,352.52087154806475,355.8357724135965,349.42883997274356,354.28509521484375,64450700
2021-02-03,355.11152644432576,356.2814981741382,353.2915924599428,354.5636901855469,52427100
2021-02-04,355.594427146348,358.64004369374027,354.67517965802557,358.5936279296875,47142600
2021-02-05,360.46004028043444,360.7107364362386,358.5472458971301,360.0050354003906,48669800
2021-02-08,361.45350816726585,362.6513351955174,360.5992654572833,362.60491943359375,38365200
2021-02-09,361.76912302259905,362.95768361802595,361.3605907389764,362.3634033203125,35551100
2021-02-10,364.0997075472039,364.2482775954186,359.80985012604697,362.2054748535156,59154400
2021-02-11,363.28265332168206,363.700508430255,360.3670470571915,362.79052734375,42913300
2021-02-12,361.9920022182859,364.82404318438233,361.9177030106144,364.5826416015625,50593300
2021-02-16,365.80835069289986,366.0033648900088,363.55200072791945,364.2669677734375,50972400
2021-02-17,362.5212660866274,364.60119044464864,361.5091306885375,364.3504943847656,52290600
2021-02-18,361.7505480599932,363.542626693373,360.0327402924635,362.7998046875,59712800
2021-02-19,364.05338233465426,364.34122801938736,361.71343891444184,362.1591491699219,83241000
2021-02-22,359.4013902770424,361.7784550408201,359.1042500973584,359.37353515625,67414200
2021-02-23,357.1729115862207,361.15636405887625,353.0316228676275,359.8099670410156,107284100
2021-02-24,358.7235110381606,364.2019298681405,357.7392590796617,363.7747802734375,72433900
2021-02-25,362.5119712403062,363.8769286831077,353.5701100677541,355.00933837890625,146670500
2021-02-26,356.8850154751008,358.0271036542426,351.20234468696304,353.18011474609375,152701600
2021-03-01,358.03655059085247,362.98569593062336,353.3752793765338,361.7414245605469,105348800
2021-03-02,361.964195274004,362.19633073939394,358.41715856200267,358.9185791015625,79595300
2021-03-03,358.22212100889243,359.1877840030245,354.06224386816876,354.1643981933594,119940200
2021-03-04,353.97867561907805,356.5600204671109,345.30609935501286,349.78167724609375,183433000
2021-03-05,353.2730320198999,357.265779064072,346.01185613057277,356.2165222167969,152039600
2021-03-08,357.17290844727864,359.977094609663,354.16444194612137,354.4429931640625,123149200
2021-03-09,358.2778276525571,362.04770476168795,357.77640719038783,359.5035095214844,113633600
2021-03-10,361.84357892832475,363.4313780100714,360.4322051153118,361.7414245605469,109899400
2021-03-11,364.2019950148293,367.37759240388004,363.7469902205475,365.4090881347656,86245000
2021-03-12,364.05339494438545,366.0404596864284,363.2455681020347,365.90118408203125,64653600
2021-03-15,366.151838816547,368.3432119800072,364.0162042253978,368.0832214355469,73427200
2021-03-16,368.6960999272851,369.40177242737843,366.84828247321997,367.6189880371094,73722500
2021-03-17,366.3375684287189,369.67102984650717,365.19545189698175,368.87249755859375,97959300
2021-03-18,366.2911796002453,368.37110416522074,362.8277084837041,363.50555419921875,115349100
2021-03-19,363.205513182998,364.77989041785,360.6622818583176,362.8328857421875,113624500
2021-03-22,363.3453133880508,367.10891663764517,363.28942068287944,365.73016357421875,73778600
2021-03-23,365.096619429753,366.54056140133423,362.0689753225367,362.85150146484375,90686600
2021-03-24,364.24903035889577,365.8793009551312,360.9605428076759,361.0071105957031,97588600
2021-03-25,359.5724129695901,363.82972563036685,357.63470442840975,363.03790283203125,116128600
2021-03-26,364.18370331754596,369.28878794295866,363.587505033435,368.8882141113281,114409100
2021-03-29,367.4163152580118,369.60554090899944,365.93510175704296,368.701904296875,108107600
2021-03-30,367.4349664373488,368.39449575639236,366.1307275395253,367.7237548828125,76262200
2021-03-31,368.29203631973724,370.7700506223906,368.2640899656706,369.21429443359375,112734200
2021-04-01,371.14265609357545,373.25736766767085,370.93770669938243,373.2014465332031,99682900
2021-04-05,375.8565200890422,379.0984396024881,375.7820059480064,378.55810546875,91684800
2021-04-06,377.9991774130732,379.37790224132345,377.6637927050794,378.33453369140625,62021000
2021-04-07,378.16678511784755,379.1169894924743,377.7103185696919,378.7723083496094,55836300
2021-04-08,380.0206514166771,380.626174688792,379.089068404298,380.5702819824219,57863100
2021-04-09,380.4491519037927,383.50474266034735,380.3280415787718,383.3370361328125,61104600
2021-04-12,382.74087863290447,383.7469757570129,382.135355372954,383.4768371582031,56704900
2021-04-13,383.37434940887186,385.2375154018544,382.9923969687516,384.61334228515625,56551000
2021-04-14,384.58548771887484,385.6381813048944,382.75959257028177,383.2999267578125,61659900
2021-04-15,385.433112724498,387.687555926274,385.38654494981597,387.4173889160156,60229800
2021-04-16,388.70298586402646,389.31783402254797,387.28699001478793,388.7123107910156,82037300
2021-04-19,387.7806692417922,388.22781079521616,385.479658565961,386.802490234375,78498500
2021-04-20,385.59152639170094,386.6907875184191,382.4986639809094,383.9705810546875,81851800
2021-04-21,383.35565285576473,387.8086175691402,383.21589268995496,387.6036682128906,66793000
2021-04-22,387.43604432459205,388.2651383615414,383.0017004125384,384.0636901855469,97582800
2021-04-23,384.6226532391619,389.6345741269456,384.54813911119874,388.2278747558594,73209200
2021-04-26,388.87997690212677,389.60661044348035,388.29307511302295,389.038330078125,52182400
2021-04-27,389.3364201598553,389.5320730309627,387.81793554032805,388.9544677734375,51303100
2021-04-28,389.2247259133634,390.34263698563,388.3769818956655,388.8427734375,51238900
2021-04-29,391.56296041556226,391.9355879172904,387.9484139465216,391.32073974609375,78544300
2021-04-30,389.05698052139843,389.9047243925387,387.85523059091884,388.7495422363281,85527000
2021-05-03,390.7338109557142,391.11576335825885,389.09424437535307,389.5879821777344,68128300
2021-05-04,387.60376353614816,388.09750141176715,383.5048038327527,387.1845397949219,101591200
2021-05-05,388.8241183887439,389.0570141395226,386.7466780571217,387.3056335449219,60162200
2021-05-06,387.3802713793525,390.52902748412635,385.3773729689962,390.39862060546875,74321400
2021-05-07,391.16236490015007,393.89189602548134,390.48229913565626,393.2397766113281,67733800
2021-05-10,393.59384166171475,393.81741249794896,389.22471484913274,389.3458251953125,81852400
2021-05-11,384.8369586713548,386.8584779431412,382.0049382756216,385.8710021972656,116888000
2021-05-12,383.0949159919616,384.3618553205323,376.3595601632733,377.673095703125,134811000
