Date,Open,High,Low,Close,Volume
2021-05-04,240.30019861922892,240.53000045768178,235.31169145877024,237.25538635253906,32756100
2021-05-05,238.47140072187236,238.89269679330795,235.36915621416165,235.99151611328125,21901300
2021-05-06,235.972362911324,239.23739286323433,234.28719323134123,239.1129150390625,26491100
2021-05-07,241.43001956995911,243.4886226435184,240.4916876508421,241.7268524169922,27032900
2021-05-10,240.2044660000965,241.02790440002454,236.61389413007436,236.6713409423828,29299900
2021-05-11,234.1531648123597,236.11601370401354,232.25734694226097,235.76173400878906,33641600
2021-05-12,231.8743087065827,233.99035851824172,227.94862612817732,228.83908081054688,36684400
2021-05-13,231.5200809218459,235.15853006552896,231.15623162445522,232.69778442382812,29624300
2021-05-14,235.13933652287074,238.58627622645358,235.05316631754738,237.60006713867188,23901100
2021-05-17,236.06812840418084,236.10642140799038,233.16694758064864,234.75636291503906,24970200
2021-05-18,235.8000487598773,235.9340961969697,232.57331145045896,232.74566650390625,20168000
2021-05-19,229.66498478756515,233.42699360049693,228.9836084205377,233.32142639160156,25739800
2021-05-20,234.12765596260508,237.956837120087,234.0316804176235,236.54608154296875,21800700
2021-05-21,237.59214525609582,238.32150955677835,234.8762015382512,235.2888641357422,21863100
2021-05-24,237.8032161031035,241.03740363053382,237.53450222431155,240.67271423339844,21411500
2021-05-25,241.62284738392032,242.56334606960098,240.7111384283455,241.57485961914062,17704300
2021-05-26,241.29653187433004,242.74568324908876,240.64394515378893,241.3541259765625,17771600
2021-05-27,241.04704531418864,241.3445489814195,239.2044292015683,239.2620086669922,24426200
2021-05-28,240.88390278376352,241.92037711076773,239.50193701442453,239.61709594726562,18270200
2021-06-01,241.10461065045544,241.16219011250507,237.00671606727997,237.42897033691406,23213300
2021-06-02,238.12952724758492,239.22358080973967,235.93181378502837,237.33297729492188,19406700
2021-06-03,235.33685693077388,236.4117126902741,233.20632880475637,235.80711364746094,25307700
2021-06-04,237.77447761017086,241.50769763472985,237.53455340642336,240.68235778808594,25281100
2021-06-07,239.90497213832194,243.84932608170533,239.74182545986196,243.5806121826172,23079200
2021-06-08,244.87625158398234,245.69199976341898,242.33304614702865,242.39064025878906,22455000
2021-06-09,243.58064130243469,245.23132096206123,243.00483201146952,243.3695068359375,17937600
2021-06-10,244.04128816987938,247.08352521054456,243.44628085125785,246.8723907470703,24563600
2021-06-11,247.5921468031884,248.0719951619915,246.26776064687272,247.49620056152344,18999700
2021-06-14,247.50580232220523,249.47319836227948,246.45012996992423,249.41561889648438,19150500
2021-06-15,249.3004417062942,249.51157618609096,247.29467879203682,247.947265625,18038900
2021-06-16,248.94530582063734,250.07774084164856,244.16602059107635,247.00672912597656,27220000
2021-06-17,245.74952013795982,251.2005899022256,245.69194068385687,250.3848419189453,27565500
2021-06-18,249.16610270011282,251.72847693840555,248.32156476965892,248.97415161132812,37202200
2021-06-21,249.34842044965174,252.8992809067008,247.52500245412696,252.045166015625,26696100
2021-06-22,252.1315049199105,255.07778066280747,251.82439496305233,254.80906677246094,24694100
2021-06-23,255.26970285306749,256.0758445254743,253.77257842036667,254.57872009277344,19518700
2021-06-24,255.43287498640925,257.054764738449,254.77068192610335,255.94151306152344,21446900
2021-06-25,255.50010621929968,256.4789864753992,254.08935066007223,254.33885192871094,25611100
2021-06-28,255.46161742835938,258.0623867810088,255.192903575919,257.8896484375,19590000
2021-06-29,258.03366875564717,260.7016246346419,257.17955385033815,260.4617004394531,19937800
2021-06-30,259.78037491319304,260.4233554814299,258.73430873137113,259.9819030761719,21656500
2021-07-01,258.7437788756873,260.8839127760859,258.7342018255398,260.6535949707031,16725300
2021-07-02,261.82442575900615,266.7956469721209,261.51731582698903,266.4597473144531,26458000
2021-07-06,266.8244739642971,268.11046403566195,263.244794707822,266.4693908691406,31565600
2021-07-07,268.13928056771834,269.37729764258523,265.9799627636496,268.6479187011719,23260000
2021-07-08,265.7401050538773,267.49636704168825,263.7919212302574,266.2391662597656,24618600
2021-07-09,264.6076611604066,266.8437423104602,264.22378821336406,266.7381896972656,23916700
2021-07-12,267.9089660643457,268.4943670627255,265.432931883586,266.14312744140625,18931700
2021-07-13,266.3350372176916,271.45023740575635,266.2103012391227,269.6556091308594,26120100
2021-07-14,270.9704073941302,272.2276079057793,269.2429355174447,271.12396240234375,23113700
2021-07-15,270.63442855853714,271.1238831737116,268.5518741472632,269.7035217285156,22604200
2021-07-16,270.70168228808353,272.6498656125402,268.1968584208553,269.43487548828125,26186800
2021-07-19,267.688182240101,269.0701477729701,263.38875994905754,265.8455810546875,32935600
2021-07-20,266.8244526302893,269.64596306299137,265.1258001402408,268.0624694824219,26259700
2021-07-21,267.6593827064098,270.17378317649553,266.1142851990735,270.0586242675781,24364300
2021-07-22,272.40037599811654,274.87641050496023,271.99731968429404,274.6076965332031,23384100
2021-07-23,275.78801102778897,278.30241146815854,274.9530796603886,277.9953308105469,22768100
2021-07-26,277.35232595583216,278.01451897326893,275.08745596802055,277.4002990722656,23176100
2021-07-27,277.7649628522518,277.90891147588917,271.54614801020494,274.991455078125,33604100
2021-07-28,277.3427364892114,278.4559881617901,272.3906980646863,274.68438720703125,33566900
2021-07-29,274.7035639775205,276.9876467259065,274.5500089966287,274.9530944824219,18168300
2021-07-30,273.676715567838,275.1066542513288,272.46748837703086,273.42718505859375,20944800
2021-08-02,274.8187628216139,275.212242025892,272.30436188036447,273.3408508300781,16267400
2021-08-03,273.91671999177777,275.65376915132686,272.5539374181312,275.5481872558594,17879000
2021-08-04,274.6843567927207,275.99913642366494,273.17762613038536,274.9626770019531,16191300
2021-08-05,275.31782556305,277.9569917907823,274.569263222689,277.8514099121094,13900200
2021-08-06,276.8821592862468,277.83224983592555,276.02801499553067,277.7938537597656,16589300
2021-08-09,278.07213285524966,279.7995752873609,276.2103188203015,276.7093505859375,16117600
2021-08-10,277.1603778240849,277.592253026987,273.70549335133626,274.8955078125,18616600
2021-08-11,275.6344193835293,277.0259910024665,274.33882327065885,275.3849182128906,13955900
2021-08-12,275.0779315798822,278.2833157631849,274.79961127384786,278.1297607421875,14561300
2021-08-13,277.81300703201526,281.0951532950036,277.64023937005385,281.04718017578125,18249000
2021-08-16,281.37338707487623,282.93769687741525,278.3311366304303,282.7265625,22507600
2021-08-17,280.60581088936834,281.60387465026935,279.3485809150683,281.2679748535156,20075300
2021-08-18,280.80635995342857,283.4794229415405,279.104426221495,279.5467529296875,21813000
2021-08-19,277.5852494378773,286.0275166816487,277.53718447593633,285.35443115234375,29850500
2021-08-20,288.19099349843,294.07557732948726,286.5948434162002,292.6524963378906,40817600
2021-08-23,291.58513292551737,293.6524247840349,290.23899143697224,292.9312744140625,22830200
2021-08-24,293.28701473776965,293.89278569706903,290.38319336781683,290.9793395996094,18175800
2021-08-25,292.59471346387596,292.8735664724447,288.86398709784237,290.392822265625,20006100
2021-08-26,289.41214454966746,290.79675602594824,287.4506360780136,287.5852355957031,17666100
2021-08-27,287.4890486022759,289.29673726337023,285.4121315880625,288.19097900390625,22605700
2021-08-30,289.5370889044811,292.51784992119383,289.4793992168539,291.9120788574219,16348100
2021-08-31,292.71015705794855,292.78706685723137,289.9024652133177,290.2678527832031,26285300
2021-09-01,291.2198217734967,293.45058787896966,289.8929000496603,290.2198181152344,18983800
2021-09-02,290.57554613458024,291.69089959705036,288.6332289446876,289.56591796875,16285600
2021-09-03,289.4121123902904,290.96019740569926,288.7102113426839,289.5563659667969,14747900
2021-09-07,289.4313599194175,289.5082697285104,286.7294517158089,288.6332702636719,17180400
2021-09-08,288.2486872778682,289.04674765844067,286.02754588554353,288.6621398925781,15046800
2021-09-09,289.24866239641324,290.5178943078141,285.5755955060056,285.81597900390625,19927000
2021-09-10,286.94095249475373,288.3832533102999,284.0178812923482,284.3351745605469,19633400
2021-09-13,286.1044662823442,287.05640501689754,282.7679417050382,285.5660095214844,23652900
2021-09-14,288.0371068920759,289.7967304480166,286.6332755453167,288.2582702636719,21853400
2021-09-15,291.594827334741,293.57558514343583,290.2102159460255,293.0948181152344,28356300
2021-09-16,292.0755692493566,293.5659351711585,289.19096732817496,293.4794006347656,19550800
2021-09-17,292.4697880609758,292.7870813462865,288.0082565459675,288.3351745605469,41372500
2021-09-20,284.93140536294595,287.2294860954919,278.383360066102,282.9794921875,38278700
2021-09-21,284.31595379410885,286.09479733126966,282.7582736118841,283.4601745605469,22364100
2021-09-22,285.3160339610174,288.6717786965253,283.1814270111703,287.0948486328125,26626300
2021-09-23,287.3544589280449,289.32559200827507,286.08522692976766,288.0371398925781,18604600
2021-09-24,286.7582613035244,288.26784720291187,285.50824964587054,287.8351745605469,14999000
2021-09-27,284.7486540480037,285.0659473135494,281.67173392975803,282.85443115234375,23571700
2021-09-28,278.6525374846611,279.59485135493725,271.87373461890644,272.6141052246094,43186200
2021-09-29,274.1333156978042,275.73906084869554,272.123713405147,273.07562255859375,26353700
2021-09-30,274.71984547108286,276.7582926672313,270.78717529668586,271.0756530761719,32343600
2021-10-01,271.2678847944345,278.8255549921346,270.46982472863607,277.9794006347656,30086300
2021-10-04,276.3448372844205,276.68138001851474,269.46987576086445,272.2198486328125,31350700
2021-10-05,273.1237412861691,279.22948850924683,273.1237412861691,277.652587890625,24993000
2021-10-06,274.7872633220764,282.335313232709,274.5276596321372,281.8352966308594,28002600
2021-10-07,283.82556353271264,285.2294241243567,282.61405079814455,283.5082702636719,20430500
2021-10-08,284.8255669837104,285.2294241243567,282.4602018561691,283.5082702636719,17685700
2021-10-11,281.6525631685585,286.50829832033395,281.489089470964,282.91217041015625,19298600
2021-10-12,283.979409290472,284.07556854608913,281.10443241273595,281.6140441894531,17974100
2021-10-13,283.5659677751689,285.8447984376841,282.20057671725624,284.912109375,23416300
2021-10-14,287.700592428169,291.6044182903468,286.3736707555064,291.10443115234375,27262900
2021-10-15,290.71014559366176,292.7389973101157,288.96014691464524,292.5082092285156,25384800
2021-10-18,291.8928498378823,296.3543518258326,291.0466953202489,295.4697570800781,22729300
2021-10-19,296.489006090617,297.40244575766764,295.4024680074294,296.3736267089844,17682100
2021-10-20,297.3158933508054,297.78706492240235,294.3351323484767,295.58514404296875,16537100
2021-10-21,295.3544015118529,299.0562838093166,294.57553200250277,298.8063049316406,16918100
2021-10-22,298.46011490450775,299.1235756390308,295.960120910737,297.267822265625,17449300
2021-10-25,297.46010317986077,297.4985727507945,294.6716608327069,296.2774353027344,17554500
2021-10-26,299.03708430610516,300.3832260837612,296.7294084953105,298.1813049316406,28107300
2021-10-27,303.844681332265,313.55617859801384,303.844681332265,310.7388916015625,52588700
2021-10-28,311.854255182052,312.37349166816404,308.9984985239614,311.8735046386719,26297900
2021-10-29,311.6620711865388,319.22934031158445,311.4409077665691,318.86395263671875,34766000
2021-11-01,318.61388266615893,318.73888677742633,313.81583753903345,316.700439453125,27073200
2021-11-02,317.60429349098206,320.62352433879016,317.30622029819705,320.3158264160156,26487100
2021-11-03,321.05621499337065,322.017749048064,317.93122931561726,321.1523742675781,21500100
2021-11-04,320.08504044542997,323.59463338175044,316.83505110356475,323.49847412109375,23992200
2021-11-05,325.4888877422965,325.75811609186775,321.556217155061,323.13311767578125,22570100
2021-11-08,324.3253558608429,324.6618985770728,321.57538313486805,324.02728271484375,20897000
2021-11-09,324.1426666918192,325.6907514710201,321.6619222348102,323.0273132324219,21307400
2021-11-10,321.7004414585655,321.75813115179415,317.22931417120816,318.075439453125,25500900
2021-11-11,318.50812767039145,320.9311827118845,317.7966019223306,319.6427307128906,16849800
2021-11-12,321.07550776917867,324.2581835720779,320.95050363021437,323.7677917480469,23831000
2021-11-15,324.5561561818509,324.88307418193443,321.18116285112575,323.1427001953125,16723000
2021-11-16,322.7677173822912,327.5657918667416,322.60427303916015,326.4504089355469,20886800
2021-11-17,326.4985808420445,329.62928356256526,325.59308293416547,326.6719665527344,19053400
2021-11-18,325.76646969293915,329.87975024868393,324.74538130798175,328.7430419921875,22463500
2021-11-19,330.0626919373853,332.4323842298607,329.6388407114315,330.5154113769531,21963400
2021-11-22,331.9700164889101,336.83466359463443,327.086114106962,327.3558349609375,31031100
2021-11-23,324.67797163532214,326.9898989068096,321.31608766747587,325.28485107421875,30427600
2021-11-24,323.9362057016911,325.7472014512142,321.65320573565054,325.5063781738281,21661300
2021-11-26,322.07708333440075,325.5256600131003,316.0757561892276,317.5784912109375,24217200
2021-11-29,322.6453783318279,326.58524340078264,322.4527079617969,324.2733459472656,28563500
2021-11-30,323.0114652960252,325.38115820776426,316.9138032094252,318.455078125,42885600
2021-12-01,322.82851641408257,326.82617807734675,317.29922179827355,317.9638671875,33337600
2021-12-02,318.1756812750894,321.2485884430419,315.76744866054173,317.3954162597656,30766000
2021-12-03,319.8036737217345,320.48763300351385,306.3561099885442,311.1533203125,41779300
2021-12-06,312.05881608344686,315.43034198292435,307.512071408828,314.2165832519531,30032600
2021-12-07,319.46658948224007,323.47386355690173,317.98310963695894,322.6261901855469,31021900
2021-12-08,323.0018325584716,323.18486061373886,318.657370926668,322.67431640625,24761000
2021-12-09,322.1348363640117,324.1384729979598,319.92888702095325,320.8729248046875,22214200
2021-12-10,322.68393709248,330.4095372641144,322.5009090494943,329.9664306640625,38095700
2021-12-13,328.17463366758005,331.1704900151728,326.63335907507167,326.9416198730469,28899400
2021-12-14,320.9885957509713,322.3564851767146,312.21297846991945,316.2877197265625,44438700
2021-12-15,316.54772931653724,322.8862143337398,312.5886088133381,322.36602783203125,35381100
2021-12-16,323.38713456911813,324.3986100132093,311.16294216598374,312.97393798828125,35034800
2021-12-17,309.10147689497717,312.99318902693045,305.6047184390456,311.9142761230469,47750300
2021-12-20,308.3019600117902,310.9510161666708,305.9130118209808,308.1671142578125,28326500
2021-12-21,311.42298181666746,315.70000480849893,308.0610694765146,315.2761535644531,24740600
2021-12-22,316.2491091479911,321.3641930953662,313.7927235316347,320.9692687988281,24831500
2021-12-23,320.5357805584728,324.04218156998655,320.5165252794348,322.4045715332031,19617800
2021-12-27,323.1462915394775,329.90862784139654,323.11739392269027,329.8797302246094,19947000
2021-12-28,330.55406718206604,331.18984424383433,327.827960266222,328.72381591796875,15661500
2021-12-29,328.77190728660776,331.6617864461058,327.2113772440582,329.3980712890625,15042000
2021-12-30,329.35964189367326,330.53486098892296,326.3830688879118,326.8647155761719,15994500
2021-12-31,326.0843148981623,326.90309041033254,323.52195205286245,323.9747009277344,18000800
2022-01-03,323.0403535774783,325.59307446526094,317.67480384527,322.4623718261719,28865100
2022-01-04,322.5394184991603,322.89586164300437,314.1491437576021,316.9330749511719,32674300
2022-01-05,313.89866197929246,314.1009746877151,304.3813512536725,304.76666259765625,40054300
2022-01-06,301.6551839949287,307.00147755160896,300.0561141565579,302.3583984375,39646100
2022-01-07,302.6184908441429,304.88223527940386,298.70752360593445,302.5125427246094,32720000
2022-01-10,298.1295606763108,303.16759397911807,293.50576573261736,302.7341003417969,44289500
2022-01-11,301.876755156164,304.98817262993884,298.51487210343447,303.41802978515625,29386800
2022-01-12,307.9359141133859,311.53862085227667,305.4409591479046,306.5872802734375,34372200
2022-01-13,308.7064764785824,309.1014300948054,292.84104125820534,293.6116638183594,45366000
2022-01-14,293.0819916388529,299.41083578565286,292.6003449804489,298.8135986328125,39846400
2022-01-18,292.9085692050015,298.4282204045511,290.6640795954702,291.5406799316406,42333200
2022-01-19,295.0470782257124,302.3873676008085,291.58885921501854,292.1957092285156,45933900
2022-01-20,297.725037240553,300.21032076889657,290.0861291978272,290.52923583984375,35380700
2022-01-21,291.57917037846426,292.9470300221771,284.7590392453866,285.16363525390625,57984400
2022-01-24,281.47417426317253,286.2039161480979,265.91697167463366,285.4910888671875,85731500
2022-01-25,280.81919810306823,284.1618263856482,274.70231034504417,277.9004211425781,72848600
2022-01-26,296.68467202710303,297.1759609807795,282.27381356056463,285.8187255859375,90428900
2022-01-27,291.55029488282537,296.019959606394,286.9939079100606,288.83380126953125,53481300
2022-01-28,289.2094012828818,297.1565667003071,283.6415702026892,296.94464111328125,49743700
2022-01-31,297.60939667442534,300.9134847485598,295.1240841669652,299.56488037109375,46444500
2022-02-01,299.01585004253747,299.2277757254821,293.92966304924204,297.4264221191406,40950400
2022-02-02,298.26442751039235,303.55289687211734,297.5419577332225,301.9538269042969,36636000
2022-02-03,298.12960422865086,299.8057543934319,288.94942117258597,290.19207763671875,43730000
2022-02-04,289.19021973386526,297.46490411870997,288.95903879189694,294.70989990234375,35096500
2022-02-07,294.9314984801919,296.54018169712276,288.8916311687313,289.9031066894531,28533300
2022-02-08,290.192026095255,294.343816714322,288.9397569117174,293.3805236816406,32421200
2022-02-09,298.4956287595179,300.4800101974915,296.10668068130565,299.78643798828125,31284700
2022-02-10,292.8796487217257,297.77316484125447,289.66225322547234,291.28057861328125,45386200
2022-02-11,292.06085534207085,293.12048369685596,283.4201145266006,284.21002197265625,39175600
2022-02-14,282.9866778986781,285.86694501610634,280.655524445543,284.1715393066406,36359500
2022-02-15,288.9975672412042,289.7585476106749,286.11730093278925,289.440673828125,27058300
2022-02-16,288.01212832988404,290.42534122866067,283.4849385751259,289.1029052734375,29982100
2022-02-17,286.0718280004565,286.49655572673316,279.93262997944396,280.6372985839844,32461600
2022-02-18,282.8767949362615,283.6586735331754,276.3707826010941,277.9345397949219,34264000
2022-02-22,275.106174591051,281.4191455825817,274.6235321794877,277.73175048828125,41736100
2022-02-23,280.10641436358,281.573666522266,270.37635382579157,270.5404357910156,37811200
2022-02-24,263.0498031628359,284.9135007247491,262.094151059809,284.36328125,56989700
2022-02-25,284.8942395707059,287.29778988293907,281.5253747646306,286.9888916015625,32546700
2022-02-28,284.0930236175549,288.7553666251348,282.8285026347826,288.4175109863281,34627500
2022-03-01,286.1104609698699,289.55653540384833,282.0079998222269,284.7108154296875,31217800
2022-03-02,285.1065776203058,291.00448458147713,283.50423036390407,289.7689208984375,31873000
2022-03-03,292.37516228556973,292.60682123875046,283.84201770674827,285.6471252441406,27314500
2022-03-04,284.0736891436429,285.39612468595874,277.20086566715224,279.7974548339844,32356500
2022-03-07,278.5136040383842,279.63333786848386,268.8607566666478,269.2275695800781,43157200
2022-03-08,268.1561834951562,274.10234312414246,260.6269716528933,266.2738952636719,48159500
2022-03-09,273.60034117475794,279.5464994060376,271.03267993001293,278.48468017578125,35204500
2022-03-10,273.1949308694663,276.65066742284495,270.83963327856327,275.67572021484375,30628000
2022-03-11,277.9634336750457,279.4596429563479,269.7295545935928,270.34735107421875,27209300
2022-03-14,270.6078964971028,275.4922344920322,266.2448204638652,266.8432922363281,30660700
2022-03-15,270.6175938370436,277.8282723185702,269.05383720748546,277.1815185546875,34245100
2022-03-16,279.07349465678493,284.343971257443,273.36868699762886,284.17022705078125,37826300
2022-03-17,283.10835163440186,285.34778970055567,279.32442273270993,284.9713439941406,30816600
2022-03-18,285.1161798417101,290.5507382302181,282.5678431701578,290.0005187988281,43390600
2022-03-21,288.5140113733799,289.7206174710808,284.662504677972,288.7746276855469,28351200
2022-03-22,289.3923635193199,294.41185612837654,288.3981213802289,293.5044860839844,27599700
2022-03-23,290.07781025541306,292.70338668332965,287.3846568062616,289.09320068359375,25715400
2022-03-24,288.75543693080044,293.6397778225319,287.9638959747384,293.5432434082031,24484500
2022-03-25,294.6339351738191,294.8945515047454,288.9001402281707,293.1377258300781,22566500
2022-03-28,293.7651722801995,300.01056743386323,293.7651722801995,299.9140625,29578200
2022-03-29,303.01264366587003,304.85634170771465,298.3213428484819,304.4605712890625,30393400
2022-03-30,302.86778951334975,304.9817657302456,300.76344611358445,302.96429443359375,28163600
2022-03-31,303.0029027856713,304.19987600855126,297.20156097857216,297.6069641113281,33422100
2022-04-01,298.6301848769681,299.36381082776825,294.9331566706007,298.678466796875,27110500
2022-04-04,299.3251718788428,304.17089116064096,298.9583589270999,304.0357666015625,24289600
2022-04-05,302.3947841023135,303.93924580373067,299.11282139815006,300.0877685546875,23156700
2022-04-06,294.59538018770627,296.34254396976735,286.40975143011656,289.1029052734375,40110400
2022-04-07,286.36141443806906,293.1087462850132,286.06217848359114,290.90789794921875,31411200
2022-04-08,290.0101841560006,290.6665707873598,285.9945956247322,286.66064453125,24361900
2022-04-11,281.66045568500346,282.4519668205672,275.10616374606843,275.3571472167969,34569300
2022-04-12,279.1989878449197,280.6469151575573,270.75274518786716,272.26824951171875,30966700
2022-04-13,272.914995798149,278.5618885948695,271.5346160767129,277.6352233886719,21907200
2022-04-14,278.0888929332903,278.3012567664223,269.6233558898287,270.1156311035156,28221600
2022-04-18,269.22764356722877,272.65439354264834,268.67742404587597,270.78173828125,20778000
2022-04-19,269.6813419887161,276.2356357266572,268.74501431186735,275.39581298828125,22297700
2022-04-20,279.35345023812204,279.6430533893089,275.4633531849248,276.4189758300781,22906700
2022-04-21,278.5618984401678,283.1180442640561,270.33768184591173,271.0616455078125,29454600
2022-04-22,271.90151538779514,273.3687676766065,263.8896603846391,264.51708984375,29405800
2022-04-25,263.8027620781208,271.3512688528921,261.3702248757031,270.9748229980469,35678900
2022-04-26,267.86656753140664,268.6966984296061,260.6269305710984,260.83929443359375,46518400
2022-04-27,272.30691647120665,280.8689900877158,269.4689760886624,273.3880310058594,63477700
2022-04-28,275.28957261335694,280.8785798159734,271.6890497286869,279.575439453125,33646600
2022-04-29,278.59090237715037,279.81683323611406,266.9013146355611,267.8858947753906,37073900
2022-05-02,268.0692093712177,275.04822845042037,266.63094457560504,274.59454345703125,35151100
2022-05-03,274.10229991297473,274.26641131232816,270.42456669386183,271.99798583984375,25978600
2022-05-04,272.77986042090856,280.7820806094394,267.1233049625317,279.913330078125,33599300
2022-05-05,275.6274254599327,276.40930377828715,264.8162240963305,267.72174072265625,43260400
2022-05-06,265.2699283325795,269.5557954403699,261.85281170163194,265.1927185058594,37780300
2022-05-09,260.6848371526901,262.90498063444784,254.17882636789196,255.3950653076172,47726000
2022-05-10,262.258232684761,264.24671703897735,255.86805194857527,260.1442565917969,39336400
2022-05-11,256.4568596044713,261.9396702201162,250.29833784290227,251.50494384765625,48975900
2022-05-12,248.74429806988636,250.85827461107095,241.3405637664361,246.48553466796875,51033800
2022-05-13,248.4160775334941,253.90855102922657,246.4855077130794,252.05519104003906,34925100
2022-05-16,250.9354804390881,256.59206585930104,246.90059620764168,252.42202758789062,32550900
2022-05-17,256.87193855498094,259.0148721108303,253.34865472681068,257.55731201171875,28828800
2022-05-18,254.4612355715473,255.04176140596195,244.56337491481253,245.83084106445312,31356000
2022-05-19,245.65667612599017,249.30429522500646,243.70226967132928,244.92135620117188,32692300
2022-05-20,248.88823202551862,250.14604290717048,238.43888522978867,244.3601837158203,39199300
2022-05-23,247.19504035705393,253.0099090514097,245.20190974301659,252.1875,33175400
2022-05-24,249.51715021234446,252.84543724359756,245.26966530696015,251.1909637451172,29043900
2022-05-25,249.75910021831467,255.9899885031746,248.78188198030625,253.9968719482422,28547900
2022-05-26,253.75487915760345,258.43773551666885,252.94215494918038,257.26702880859375,25002100
2022-05-27,259.7632163023017,264.465411528926,258.8730731361434,264.36865234375,26910800
2022-05-31,263.68184944791426,265.84911459447005,260.1987236575402,263.04327392578125,37827700
2022-06-01,266.2651500668014,268.6742983008573,261.27267518128724,263.5754089355469,25292200
2022-06-02,255.86407801088959,265.7328955197983,253.1066034397387,265.6651611328125,44008200
2022-06-03,261.5338276844853,264.57189530095667,259.6955209965612,261.25323486328125,28059000
2022-06-06,263.2270685226695,265.2782340927179,258.5442115825969,260.0245361328125,22400300
2022-06-07,257.9830710374571,264.26235216439045,257.30578597515415,263.6528015136719,22860700
2022-06-08,262.88842705123176,264.13655309709793,260.85660150666956,261.6306457519531,17372300
2022-06-09,259.086091675852,263.85602423310576,256.03836738291267,256.19317626953125,26439700
2022-06-10,252.11977283149906,252.11977283149906,244.33114285896366,244.77621459960938,31422800
2022-06-13,237.1520524259518,240.9351106086177,233.68828195632932,234.3945770263672,46135800
2022-06-14,235.94266488900783,237.76163216918874,233.6689557887817,236.55221557617188,28651500
2022-06-15,240.24816456305055,247.01122689050288,238.4195274205562,243.58615112304688,33111700
2022-06-16,237.99380474825406,239.38705487358806,235.12991483585378,237.0166015625,33169200
2022-06-17,236.75536866492723,242.36706412018737,236.10712319916604,239.60958862304688,43084800
2022-06-21,242.13483565226932,246.4790647181553,241.40918580520898,245.50186157226562,29928300
2022-06-22,243.71192046945043,248.82050899795738,242.24126597240473,244.9116668701172,25939900
2022-06-23,247.2724645049341,250.94907881697276,245.3954477538114,250.45562744140625,25861400
2022-06-24,253.30982219314234,259.2795140264686,253.2227477629766,259.00860595703125,33923200
2022-06-27,259.50207429528484,259.589148741076,254.73214265073585,256.2898864746094,24615100
2022-06-28,255.40942252018837,258.2442876848407,247.99811473013298,248.15292358398438,27295500
2022-06-29,249.22683912522928,253.46463868195008,247.4562518414402,251.81016540527344,20069800
2022-06-30,248.70438985080898,251.10388274506582,244.68913309560924,248.4915313720703,31730900
2022-07-01,248.0658334178518,251.33607059535083,246.343610863831,251.15223693847656,22837700
2022-07-05,247.84330176827007,254.44188511131125,246.46940643072733,254.31610107421875,22941000
2022-07-06,255.18686285339652,259.2891938730712,253.88068722348527,257.5669860839844,23824400
2022-07-07,256.5124052718838,260.32448856109585,256.4156460435075,259.6859130859375,20859900
2022-07-08,256.19312462228805,259.3956571562315,254.74182482043682,258.9699401855469,19658800
2022-07-11,257.02518316379025,257.87661708581794,253.66784185070392,255.92221069335938,19455200
2022-07-12,257.2477298377406,257.3057794671245,243.8570592390129,245.43414306640625,35868500
2022-07-13,242.06711128352157,245.31802312540924,240.05464064203076,244.5149688720703,29497400
2022-07-14,242.4348047942675,246.85642391031848,237.95512128406688,245.83084106445312,25102800
2022-07-15,247.41756820782146,251.91659126646923,246.4984147054872,248.38510131835938,29774100
2022-07-18,251.3167325510271,252.37134012804827,245.07614676470823,245.99530029296875,20975000
2022-07-19,249.2171954923263,251.2877307699049,245.44382181429663,251.10389709472656,25012600
2022-07-20,251.46186444630638,256.2705054721165,250.50401605859645,253.75491333007812,22788300
2022-07-21,251.35545481408533,256.2898799710948,248.68505377050542,256.2414855957031,22404700
2022-07-22,256.628472424911,256.7155468615233,250.65880967638628,251.9069061279297,21881300
2022-07-25,252.52611910074125,253.0098856124285,248.47215337066098,250.4265594482422,21056000
2022-07-26,251.4231277966496,251.44249735505653,241.46723382900603,243.72157287597656,39348000
2022-07-27,252.68100307171994,261.2823588535323,250.4460034852064,260.014892578125,45994000
2022-07-28,260.9920476929204,268.81938674780196,259.17308078267786,267.4358215332031,33459300
2022-07-29,268.6839646557535,272.8443453449876,267.64869711004144,271.625244140625,32152800
2022-08-01,268.80005306751355,272.147709327751,266.8843268988861,268.98388671875,21539600
2022-08-02,267.0391735890701,268.8678255810628,263.53670799309106,265.8974914550781,22754200
2022-08-03,267.77443670567607,274.29559953530566,267.62928313742134,273.2990417480469,23518900
2022-08-04,272.65082319177765,274.58588944445677,271.0737689983291,274.4407653808594,18098700
2022-08-05,270.0868284690186,274.44072692749853,269.6320867822846,273.7247619628906,16774600
2022-08-08,274.82775145511005,276.6370630638141,270.25133901885744,271.2188720703125,18739200
2022-08-09,270.56094022517334,273.8892265551152,268.59681990449013,273.1345520019531,23405200
2022-08-10,278.8140023481959,280.4007411412907,277.62392610830153,279.7718505859375,24687800
2022-08-11,281.4070853415443,281.7553831803719,277.2079940772859,277.701416015625,20065900
2022-08-12,279.1139854304459,282.4326171875,277.62397604955174,282.4326171875,22619700
2022-08-15,281.55214749764076,284.62889583747915,280.6910288186994,283.94195556640625,18085700
2022-08-16,282.51000943686375,284.49347021164397,280.9910047541906,283.2066345214844,18102900
2022-08-17,280.9281190261752,284.4283433719824,280.6663411966556,282.4600830078125,18253400
2022-08-18,281.36444334293145,283.0321341039528,280.28818642679033,281.3450622558594,17186200
